Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-05,36.5807811487218,36.606852862787974,36.37221105274309,36.483604431152344,101326800,0.0,0.0
2017-06-06,36.4764873103345,36.92918534221672,36.4480467609974,36.60684585571289,106499600,0.0,0.0
2017-06-07,36.74194876613407,36.96948041292989,36.6139590503299,36.82490158081055,84278400,0.0,0.0
2017-06-08,36.7964589758231,36.86519151080829,36.594995434971494,36.73483657836914,85003200,0.0,0.0
2017-06-09,36.78224693763242,36.78224693763242,34.60882640949542,35.310386657714844,259530800,0.0,0.0
2017-06-12,34.542463892899114,34.625416724387655,33.77690513302834,34.466617584228516,289229200,0.0,0.0
2017-06-13,34.87902306571674,34.94775561711809,34.40262203803994,34.74392318725586,136661600,0.0,0.0
2017-06-14,34.959607531362195,34.959607531362195,34.09213436803547,34.40499496459961,126124800,0.0,0.0
2017-06-15,33.9688871727731,34.24382097950236,33.705801186394076,34.198787689208984,128661600,0.0,0.0
2017-06-16,34.07791053025855,34.24856108937047,33.70342755979354,33.72002029418945,201444400,0.0,0.0
2017-06-19,34.04946920384652,34.779473553149955,34.04946920384652,34.68466567993164,130165600,0.0,0.0
2017-06-20,34.81028486056583,34.81028486056583,34.35284905300592,34.36943817138672,99600400,0.0,0.0
2017-06-21,34.49031606945164,34.62067463554109,34.27463222524459,34.57326889038086,85063200,0.0,0.0
2017-06-22,34.54956215455671,34.769983632319246,34.395500749240604,34.516380310058594,76425200,0.0,0.0
2017-06-23,34.397879545382615,34.87901818755321,34.393138247709125,34.67044448852539,141757600,0.0,0.0
2017-06-26,34.8813836653562,35.14446960433954,34.45712978651648,34.56141662597656,102769600,0.0,0.0
2017-06-27,34.369429383453976,34.64199789562389,34.03997977532152,34.0660514831543,99047600,0.0,0.0
2017-06-28,34.24619113278057,34.63015306999566,33.93096173848588,34.56378936767578,88329600,0.0,0.0
2017-06-29,34.298334861072696,34.39788041543098,33.7223883336169,34.05420684814453,125997600,0.0,0.0
2017-06-30,34.236706716541306,34.35758629519946,34.07790760753877,34.13479232788086,92096400,0.0,0.0
2017-07-03,34.33862793220707,34.438173489699885,33.91674282907294,34.01154708862305,57111200,0.0,0.0
2017-07-05,34.05657438871341,34.317287864904,33.826670302355765,34.1513786315918,86278400,0.0,0.0
2017-07-06,33.89778814765635,34.01155400556321,33.75320927168145,33.82905197143555,96515200,0.0,0.0
2017-07-07,33.86933248942381,34.30781026761618,33.86933248942381,34.17271041870117,76806800,0.0,0.0
2017-07-10,34.156127595998214,34.59223299761493,33.98073572909654,34.381290435791016,84362400,0.0,0.0
2017-07-11,34.30306749417085,34.56852588327785,34.220114686021816,34.492679595947266,79127200,0.0,0.0
2017-07-12,34.57327079145122,34.64674463731884,34.32440869842885,34.54246139526367,99538000,0.0,0.0
2017-07-13,34.48557809816037,35.19425210467884,34.47135781986082,35.02360153198242,100797600,0.0,0.0
2017-07-14,35.07100065456649,35.393340195705704,34.91931167147454,35.32460403442383,80528400,0.0,0.0
2017-07-17,35.27246105009034,35.76544748836617,35.213207489893215,35.44784927368164,95174000,0.0,0.0
2017-07-18,35.36252463471685,35.582949763198144,35.236907374176575,35.57109832763672,71475200,0.0,0.0
2017-07-19,35.66589838949268,35.88869233229538,35.54028114370818,35.793888092041016,83692000,0.0,0.0
2017-07-20,35.907662185281126,35.964546912483414,35.597174067805696,35.63272476196289,68974800,0.0,0.0
2017-07-21,35.549770938624015,35.65642663465183,35.286684959595036,35.61613464355469,105010400,0.0,0.0
2017-07-24,35.68961035315235,36.13045705412763,35.52843876378621,36.04750061035156,85972800,0.0,0.0
2017-07-25,35.978759398786416,36.46226681737248,35.978759398786416,36.20155334472656,75415600,0.0,0.0
2017-07-26,36.34613211801762,36.483597183183726,36.277395968884576,36.3722038269043,63124000,0.0,0.0
2017-07-27,36.440940062176324,36.49782478276809,34.912198909707286,35.68486404418945,129905200,0.0,0.0
2017-07-28,35.52606348913236,35.606647460946085,35.36015424817757,35.43362808227539,68854800,0.0,0.0
2017-07-31,35.52843155018138,35.63034954945739,35.10891896794445,35.25112533569336,79383600,0.0,0.0
2017-08-01,35.33883250645695,35.60428735712182,35.17529206576125,35.563995361328125,141474400,0.0,0.0
2017-08-02,37.75163331485261,37.86303031307901,37.012149936456815,37.244422912597656,279747200,0.0,0.0
2017-08-03,37.22309073510561,37.261013885165546,36.74195207044083,36.872310638427734,108389200,0.0,0.0
2017-08-04,36.99081534142951,37.30604110802448,36.90074877008786,37.06665802001953,82239600,0.0,0.0
2017-08-07,37.225460925504734,37.666307615421594,37.13302550422623,37.640235900878906,87481200,0.0,0.0
2017-08-08,37.590462134697404,38.35601716255815,37.51224699688369,37.94124221801758,144823600,0.0,0.0
2017-08-09,37.74689648177488,38.223297543983556,37.711345783050916,38.17352294921875,104526000,0.0,0.0
2017-08-10,38.04740753283812,38.071203487318854,36.793439882116644,36.95762252807617,163217200,0.1575,0.0
2017-08-11,37.26219135795497,37.7309433349678,37.136080788581246,37.471580505371094,105028400,0.0,0.0
2017-08-14,37.9094004529474,38.12117136503631,37.77377005549865,38.0355110168457,88490800,0.0,0.0
2017-08-15,38.228254431749086,38.59468822873371,38.104521983223556,38.45192337036133,117862000,0.0,0.0
2017-08-16,38.53281570857616,38.66844247701776,38.10689210515268,38.29724884033203,110686400,0.0,0.0
2017-08-17,38.194931007999216,38.2401411372523,37.55723654352576,37.56199645996094,111762400,0.0,0.0
2017-08-18,37.56199777793797,37.95222743200877,37.290740623654024,37.47633743286133,109712400,0.0,0.0
2017-08-21,37.47633582340532,37.56913422402366,36.90764744407707,37.40733337402344,105474000,0.0,0.0
2017-08-22,37.65003675361968,38.07120042493121,37.600070336283416,38.01885223388672,86418400,0.0,0.0
2017-08-23,37.849920974807084,38.1830425936371,37.80471083423301,38.06644821166992,77596400,0.0,0.0
2017-08-24,38.17351250993617,38.24727850571552,37.72617840342503,37.897499084472656,79275600,0.0,0.0
2017-08-25,37.9879213357543,38.204452177301796,37.897504696244965,38.03789138793945,101920400,0.0,0.0
2017-08-28,38.10452261764731,38.54710058440207,38.05455255639522,38.420989990234375,103864000,0.0,0.0
2017-08-29,38.09499738962868,38.813588702599354,38.07120143642983,38.76362228393555,118067600,0.0,0.0
2017-08-30,38.975394997925704,38.996809178342694,38.69223984323594,38.86832046508789,109078400,0.0,0.0
2017-08-31,38.937319391676816,39.14671215210281,38.89924732055345,39.022979736328125,107140400,0.0,0.0
2017-09-01,39.21333652618959,39.246648680789626,38.934941313299525,39.03487777709961,66364400,0.0,0.0
2017-09-05,38.963503217356305,39.082475746264265,38.20445790200298,38.56613540649414,117874000,0.0,0.0
2017-09-06,38.71603345792159,38.78265776902803,38.19493331474774,38.52567672729492,86606800,0.0,0.0
2017-09-07,38.56849694592,38.60419086767791,38.15685318972573,38.371002197265625,87714000,0.0,0.0
2017-09-08,38.27583270101899,38.34483515322788,37.721420417417534,37.745216369628906,114446000,0.0,0.0
2017-09-11,38.19016706389909,38.558982487551326,38.04502048932957,38.4281120300293,126323200,0.0,0.0
2017-09-12,38.69224073917702,39.01346797588154,37.77853271269931,38.27583694458008,286856000,0.0,0.0
2017-09-13,38.04025940576724,38.0616772114331,37.57388931968819,37.987911224365234,179629600,0.0,0.0
2017-09-14,37.830876444614994,37.92843113417944,37.61672376849828,37.66193389892578,95042800,0.0,0.0
2017-09-15,37.70715633233168,38.30201901993614,37.59532185660174,38.042659759521484,196458400,0.0,0.0
2017-09-18,38.097375432252,38.190173840278646,37.59531131940203,37.75473403930664,113077600,0.0,0.0
2017-09-19,37.954597778161414,38.016465789023066,37.69999856890956,37.76900100708008,83242400,0.0,0.0
2017-09-20,37.57150631680517,37.657166644409386,36.60307225406615,37.136070251464844,211805600,0.0,0.0
2017-09-21,37.07183087659864,37.07183087659864,36.34609791707929,36.498382568359375,150046800,0.0,0.0
2017-09-22,36.05819725857645,36.2318997880219,35.825012087521024,36.1414794921875,186581600,0.0,0.0
2017-09-25,35.68937937409534,36.12719739492952,35.49188454680797,35.822628021240234,177549200,0.0,0.0
2017-09-26,36.115287061813106,36.62448914964314,36.09387288600883,36.43889236450195,146640000,0.0,0.0
2017-09-27,36.59594283594753,36.81485180689579,36.534074810389704,36.69825744628906,102016800,0.0,0.0
2017-09-28,36.61735269824249,36.71015109488617,36.334197592117555,36.472206115722656,88022000,0.0,0.0
2017-09-29,36.45556518689351,36.67447421208822,36.16765005928473,36.67209243774414,105199200,0.0,0.0
2017-10-02,36.70538687986256,36.75059700152911,36.338953252397395,36.59831237792969,74795200,0.0,0.0
2017-10-03,36.64591699736196,36.902898095144366,36.622124670064764,36.75775146484375,64921200,0.0,0.0
2017-10-04,36.555488389514124,36.61021471822905,36.2770931989831,36.51979446411133,80655200,0.0,0.0
2017-10-05,36.686354846960946,36.986167841955435,36.65542446883221,36.97426986694336,85135200,0.0,0.0
2017-10-06,36.874335688167804,36.99806810057643,36.776777370100376,36.952857971191406,69630400,0.0,0.0
2017-10-09,37.074210359555224,37.29311932676099,36.99806984653925,37.08134841918945,65051600,0.0,0.0
2017-10-10,37.13369508667955,37.59530895476606,36.90526992625172,37.09562301635742,62468000,0.0,0.0
2017-10-11,37.1122813833735,37.352604522695124,37.05993319369909,37.25028991699219,67622400,0.0,0.0
2017-10-12,37.202708944689505,37.445410274533344,37.05518054904063,37.11942672729492,64500400,0.0,0.0
2017-10-13,37.293120072407405,37.42399055290593,37.21697955786906,37.35498809814453,65576800,0.0,0.0
2017-10-16,37.57152589679608,38.071212006685315,37.51203962803564,38.042659759521484,96486000,0.0,0.0
2017-10-17,38.018850364820494,38.27820953358421,37.88797989364307,38.18303298950195,75989200,0.0,0.0
2017-10-18,38.1711437223355,38.24014981867805,37.97603067322719,38.01409912109375,65496800,0.0,0.0
2017-10-19,37.297880847323576,37.37640313742933,36.886236990786855,37.114662170410156,170336800,0.0,0.0
2017-10-20,37.264569654019176,37.535826831054685,37.10990684362501,37.17890930175781,95896400,0.0,0.0
2017-10-23,37.33119083785821,37.52154756366753,37.00044743368113,37.15987014770508,87937200,0.0,0.0
2017-10-24,37.18842603239522,37.45730507011955,37.167011851714406,37.38116455078125,71028800,0.0,0.0
2017-10-25,37.33594483198878,37.48822946232934,36.945715239819094,37.21697235107422,84828400,0.0,0.0
2017-10-26,37.412093546584224,37.55486200733103,37.30501901640051,37.454925537109375,68002000,0.0,0.0
2017-10-27,37.90225671420394,38.92780269406038,37.76187003831903,38.796932220458984,177816800,0.0,0.0
2017-10-30,38.996804148445946,39.99141609164231,38.956353935958035,39.670188903808594,178803200,0.0,0.0
2017-10-31,39.95097179652375,40.36737562728875,39.722546585440206,40.22222900390625,144187200,0.0,0.0
2017-11-01,40.41971502001867,40.436372912380904,39.40607065136859,39.71063995361328,134551200,0.0,0.0
2017-11-02,39.64163517292665,40.09372918322591,39.3275460561486,40.00093078613281,165573600,0.0,0.0
2017-11-03,41.402434506623635,41.46429890628661,40.7171516701903,41.04551696777344,237594400,0.0,0.0
2017-11-06,41.014583871340434,41.63800232207611,40.8599210533419,41.46192169189453,140105200,0.0,0.0
2017-11-07,41.38101999806925,41.69986545887049,41.307257621544636,41.59516906738281,97446000,0.0,0.0
2017-11-08,41.55947507910154,41.935428619384766,41.480952792451944,41.935428619384766,97638000,0.0,0.0
2017-11-09,41.66655471565723,41.90212160450391,41.19780271196677,41.84977340698242,117930400,0.0,0.0
2017-11-10,41.81633449900255,41.88081162157712,41.61574305522012,41.71126174926758,100582000,0.1575,0.0
2017-11-13,41.43186144244278,41.670661796577896,41.40797994950758,41.544097900390625,67928400,0.0,0.0
2017-11-14,41.322017517323076,41.42709027100371,40.877848650094286,40.91605758666992,99130000,0.0,0.0
2017-11-15,40.58889783814053,40.6724794223983,40.209206136909906,40.376365661621094,116632400,0.0,0.0
2017-11-16,40.877850214862676,41.04262307182334,40.66770834326209,40.85874938964844,94550000,0.0,0.0
2017-11-17,40.84442156784567,40.92800317100556,40.510102442816475,40.63188934326172,87598000,0.0,0.0
2017-11-20,40.66531705860779,40.72979418456758,40.490993793106654,40.59128952026367,65049600,0.0,0.0
2017-11-21,40.7823286316388,41.4796253044395,40.7823286316388,41.34589767456055,100525200,0.0,0.0
2017-11-22,41.39843927878859,41.790071805960814,41.32441173459827,41.780521392822266,102355600,0.0,0.0
2017-11-24,41.81394697857846,41.909465670733525,41.706483895148324,41.782901763916016,56106800,0.0,0.0
2017-11-27,41.80200385572146,41.80916757503579,41.39365363578315,41.57275390625,82867200,0.0,0.0
2017-11-28,41.622908946976715,41.75902327528705,41.0402354089912,41.329185485839844,105715200,0.0,0.0
2017-11-29,41.22411680401701,41.29336732108694,39.91787824257193,40.471893310546875,166665600,0.0,0.0
2017-11-30,40.69874965809412,41.10709993769389,40.223539203060234,41.03784942626953,166108800,0.0,0.0
2017-12-01,40.58412369798632,40.994860641529556,40.23786387706332,40.846805572509766,159037200,0.0,0.0
2017-12-04,41.18828491002622,41.221716814542134,40.50770607299403,40.548301696777344,130169600,0.0,0.0
2017-12-05,40.37159284194987,40.9590433972256,40.21398371202166,40.51009750366211,109400800,0.0,0.0
2017-12-06,39.999066187990344,40.643826526140266,39.75071538030622,40.35965347290039,114240000,0.0,0.0
2017-12-07,40.36443495466565,40.70114442349412,40.33578007010331,40.43368911743164,102693200,0.0,0.0
2017-12-08,40.71308040904797,40.834867297991536,40.31428418906685,40.445621490478516,93420800,0.0,0.0
2017-12-11,40.40502777001256,41.28620184687759,40.30711872951533,41.233665466308594,141095200,0.0,0.0
2017-12-12,41.109481224641044,41.1667946237979,40.94471203419832,41.00202178955078,77636800,0.0,0.0
2017-12-13,41.19307615744958,41.4414270133273,41.07367593670335,41.138153076171875,95273600,0.0,0.0
2017-12-14,41.16918394890222,41.343510849394505,40.990083664361514,41.12620162963867,81906000,0.0,0.0
2017-12-15,41.4629066544977,41.5918572424568,41.183510677416116,41.544097900390625,160677200,0.0,0.0
2017-12-18,41.761418422288095,42.31543349934463,41.75664139364474,42.12916946411133,117684400,0.0,0.0
2017-12-19,41.79723889456931,41.88320719496351,41.57276590777305,41.68022537231445,109745600,0.0,0.0
2017-12-20,41.75902695395609,41.89036790954839,41.37217145185251,41.63485336303711,93902400,0.0,0.0
2017-12-21,41.591858522040155,42.03364064830335,41.575144391514684,41.792449951171875,83799600,0.0,0.0
2017-12-22,41.71364539462634,41.89035897389249,41.67066307858569,41.792449951171875,65397600,0.0,0.0
2017-12-26,40.78710843467724,40.94710426301178,40.5196495129167,40.73218536376953,132742000,0.0,0.0
2017-12-27,40.61994916620826,40.78233168785743,40.52681715672008,40.739349365234375,85992800,0.0,0.0
2017-12-28,40.834861293345575,41.03784305554182,40.71068408669125,40.853965759277344,65920800,0.0,0.0
2017-12-29,40.72024018734075,40.736954318493076,40.409798977010546,40.41218566894531,103999600,0.0,0.0
2018-01-02,40.63428253816249,41.145315318833696,40.4193599622619,41.13576126098633,102223600,0.0,0.0
2018-01-03,41.20022665364135,41.68260441087519,41.06411234046315,41.12858581542969,118071600,0.0,0.0
2018-01-04,41.202623778415855,41.42471006872593,41.09277762330769,41.319637298583984,89738400,0.0,0.0
2018-01-05,41.41753398144618,41.87841691564768,41.324401989136824,41.790061950683594,94640000,0.0,0.0
2018-01-08,41.63485336303711,41.935740570917105,41.53455398327199,41.63485336303711,82271200,0.0,0.0
2018-01-09,41.682609926082854,41.804396816493764,41.410377619901816,41.63007354736328,86336000,0.0,0.0
2018-01-10,41.35067956190886,41.6229118815276,41.31247062208043,41.620521545410156,95839600,0.0,0.0
2018-01-11,41.69215693595338,41.90707946148476,41.66827908454183,41.856929779052734,74670800,0.0,0.0
2018-01-12,42.07185244505125,42.35363880996836,41.94528852539171,42.289161682128906,101672400,0.0,0.0
2018-01-16,42.48259211958354,42.83840604759784,42.06230470344049,42.07424545288086,118263600,0.0,0.0
2018-01-17,42.064685739868935,42.80496837997332,41.80678453442054,42.76914978027344,137547200,0.0,0.0
2018-01-18,42.83362216042931,43.00794905797375,42.56616690605528,42.80735397338867,124773600,0.0,0.0
2018-01-19,42.65214016668323,42.883776849320846,42.36558041156809,42.6163215637207,129700400,0.0,0.0
2018-01-22,42.3393105245932,42.45393369328441,42.172150977792505,42.267669677734375,108434400,0.0,0.0
2018-01-23,42.339312116408465,42.85034483230074,42.224688943407806,42.2772216796875,130756400,0.0,0.0
2018-01-24,42.32737045487867,42.339311203514086,41.360228116288305,41.60380554199219,204420400,0.0,0.0
2018-01-25,41.67306119901472,41.778133969891,40.722636519933914,40.861141204833984,166116000,0.0,0.0
2018-01-26,41.073663272295505,41.073663272295505,40.61038997563416,40.95664978027344,156572000,0.0,0.0
2018-01-29,40.63427352878554,40.63427352878554,39.89638122921719,40.10891342163086,202561600,0.0,0.0
2018-01-30,39.528632010795256,39.9680238955174,39.33042723105746,39.87250518798828,184192800,0.0,0.0
2018-01-31,39.848610348367735,40.2235286197019,39.76025539129322,39.982337951660156,129915600,0.0,0.0
2018-02-01,39.92026482903553,40.266524701076825,39.822355784640266,40.06593322753906,188923200,0.0,0.0
2018-02-02,39.64086728675343,39.831908339787944,38.2319463527583,38.32746505737305,346375200,0.0,0.0
2018-02-05,37.99313831059183,39.13460372718099,37.25285574531074,37.369869232177734,290954000,0.0,0.0
2018-02-06,36.97347023939873,39.09640587186161,36.77526544939535,38.93163299560547,272975200,0.0,0.0
2018-02-07,38.945951422353694,39.019978953956716,37.98597655963744,38.098209381103516,206434400,0.0,0.0
2018-02-08,38.27731096317277,38.44686083472415,37.021222287422866,37.04987716674805,217562000,0.0,0.0
2018-02-09,37.66130347394893,37.857916249032286,36.0236466350082,37.5030517578125,282690400,0.1575,0.0
2018-02-12,38.00418345975842,39.296565325071896,37.766805854784444,39.013633728027344,243278000,0.0,0.0
2018-02-13,38.83139739593249,39.502765307395805,38.759464466372,39.404457092285156,130196800,0.0,0.0
2018-02-14,39.09274822517524,40.171731138923015,39.05438716882404,40.1309700012207,162579600,0.0,0.0
2018-02-15,40.71122447980692,41.50247938490463,40.52180463599378,41.4785041809082,204588800,0.0,0.0
2018-02-16,41.32745600001217,41.91730178132493,41.18599018655197,41.34423828125,160704400,0.0,0.0
2018-02-20,41.25310847680361,41.78300685292698,41.10204971882288,41.20515441894531,135722000,0.0,0.0
2018-02-21,41.44014365151424,41.74945052254632,41.003753185950515,41.01814270019531,149886400,0.0,0.0
2018-02-22,41.19317804947596,41.70869073754318,41.171599265397525,41.361019134521484,123967600,0.0,0.0
2018-02-23,41.641554434826546,42.11630597935547,41.61038264084078,42.08034133911133,135249600,0.0,0.0
2018-02-26,42.284143041059494,43.01305433397574,42.2505748300435,42.912349700927734,152648800,0.0,0.0
2018-02-27,42.94352223681005,43.27440784868192,42.71813410521025,42.77328109741211,155712400,0.0,0.0
2018-02-28,42.98188791111212,43.30798071254276,42.69176340654181,42.70854568481445,151128400,0.0,0.0
2018-03-01,42.80924366127267,43.10656470582487,41.399375183585626,41.960445404052734,195208000,0.0,0.0
2018-03-02,41.43294958331375,42.27215861676593,41.34902721650412,42.250579833984375,153816000,0.0,0.0
2018-03-05,42.010799087321104,42.61742694152686,41.845354461872176,42.39683532714844,113605600,0.0,0.0
2018-03-06,42.65819526742696,42.73971755326477,42.23139781961599,42.36087417602539,95154000,0.0,0.0
2018-03-07,41.946068768190685,42.164264010316224,41.78542060952523,41.967647552490234,126814000,0.0,0.0
2018-03-08,42.075549309570945,42.468778605598274,41.977244729560354,42.425621032714844,95096400,0.0,0.0
2018-03-09,42.67019242945944,43.15932989175484,42.53351946197792,43.15453338623047,128740800,0.0,0.0
2018-03-12,43.22885284492094,43.732379708323926,43.209674144544856,43.57173156738281,128828400,0.0,0.0
2018-03-13,43.78033301041396,43.99852822464749,42.9770923197654,43.15212631225586,126774000,0.0,0.0
2018-03-14,43.236054665605884,43.2840087396738,42.63421951127029,42.7852783203125,117473600,0.0,0.0
2018-03-15,42.79966386889449,43.21687199347406,42.69656279332293,42.835628509521484,90975200,0.0,0.0
2018-03-16,42.83562927920612,42.948323366744006,42.58866231936642,42.684574127197266,157618800,0.0,0.0
2018-03-19,42.51673132855181,42.552695968380014,41.63915753013157,42.032386779785156,133787200,0.0,0.0
2018-03-20,42.01800537109375,42.392052299541504,41.946072425162654,42.01800537109375,78597600,0.0,0.0
2018-03-21,41.970038778270464,41.982028209839264,41.06369336331395,41.06609344482422,148219600,0.0,0.0
2018-03-22,40.761578469935266,41.404171009657084,40.425896346000094,40.48583984375,165963200,0.0,0.0
2018-03-23,40.37554416242322,40.742398093807886,39.54832458496094,39.54832458496094,164115200,0.0,0.0
2018-03-26,40.298813780368675,41.504876583301375,39.90798102990156,41.425750732421875,150164800,0.0,0.0
2018-03-27,41.6439482417126,41.996416328606706,40.023077253524264,40.363555908203125,163690400,0.0,0.0
2018-03-28,40.10219901446625,40.76637397772574,39.608265190466,39.917572021484375,166674000,0.0,0.0
2018-03-29,40.23647530662771,41.181185474365726,40.01828008338649,40.22928237915039,153594000,0.0,0.0
2018-04-02,39.95594104487911,40.50742200188628,39.435631880072066,39.96553039550781,150347200,0.0,0.0
2018-04-03,40.195714993745085,40.4618642918781,39.5339400415559,40.375545501708984,121112000,0.0,0.0
2018-04-04,39.533935638091535,41.243521655490945,39.50756035351485,41.147613525390625,138422000,0.0,0.0
2018-04-05,41.38019849202493,41.77582413939277,41.26031148874244,41.43294906616211,107732800,0.0,0.0
2018-04-06,40.99416369344896,41.35622113947736,40.32998864656321,40.37314987182617,140021200,0.0,0.0
2018-04-09,40.73280987186141,41.502482392887025,40.72561694427508,40.7735710144043,116070800,0.0,0.0
2018-04-10,41.48090427503269,41.72067828818317,41.1284361830086,41.54084777832031,113634400,0.0,0.0
2018-04-11,41.296279755518036,41.7014984476106,41.16919981356326,41.34663391113281,89726400,0.0,0.0
2018-04-12,41.579207957301506,41.96044771849383,41.490489094236,41.754241943359375,91557200,0.0,0.0
2018-04-13,41.907691791608215,42.161851599913845,41.684703768394485,41.89570236206055,100497200,0.0,0.0
2018-04-16,41.96764663433014,42.24578537697688,41.91969256182651,42.15707015991211,86313600,0.0,0.0
2018-04-17,42.317711660511634,42.90515718829174,42.29852930279441,42.7373161315918,106421600,0.0,0.0
2018-04-18,42.63421789973148,42.876392001411695,42.41122981734682,42.64141082763672,83018000,0.0,0.0
2018-04-19,41.66313006361434,42.05396286508679,41.39938085158945,41.43294906616211,139235200,0.0,0.0
2018-04-20,40.90544997076049,41.054108694915755,39.665815046667774,39.7353515625,261964400,0.0,0.0
2018-04-23,40.00149427388478,40.023073054411604,39.344512239225274,39.62025451660156,146062000,0.0,0.0
2018-04-24,39.723361034963034,39.8816127645709,38.65636738896055,39.06877899169922,134768000,0.0,0.0
2018-04-25,38.99205053503334,39.66341853263851,38.94170003894317,39.239017486572266,113528400,0.0,0.0
2018-04-26,39.35171159437332,39.73774791883264,39.17188107661888,39.37569046020508,111852000,0.0,0.0
2018-04-27,39.32293497793342,39.402060834916114,38.51489778970709,38.92011642456055,142623200,0.0,0.0
2018-04-30,38.87456695013381,40.1046053087753,38.80503042847747,39.625057220458984,169709600,0.0,0.0
2018-05-01,39.900798873014395,40.56976683477878,39.62745661377088,40.54579162597656,214277600,0.0,0.0
2018-05-02,42.01559506320851,42.619826539843956,41.67272001513513,42.33689498901367,266157600,0.0,0.0
2018-05-03,42.17144958775722,42.55988227208882,41.82617446450218,42.41361999511719,136272800,0.0,0.0
2018-05-04,42.73971640487063,44.17836043532911,42.720534045425204,44.07765579223633,224805200,0.0,0.0
2018-05-07,44.401349700242825,44.99838830608765,44.29824863143927,44.39655685424805,169805600,0.0,0.0
2018-05-08,44.35579876434444,44.65071979440918,44.039295291173445,44.60995864868164,113611200,0.0,0.0
2018-05-09,44.72983685306295,44.93364254156067,44.41093701953764,44.92405319213867,92844800,0.0,0.0
2018-05-10,45.015173104961676,45.645776251471005,44.9935906638866,45.566650390625,111957200,0.0,0.0
2018-05-11,45.6099796403788,45.747175934356235,45.11895243312358,45.393348693847656,104848800,0.1825,0.0
2018-05-14,45.494446033884145,45.6196103479332,45.21764408275234,45.287445068359375,83115200,0.0,0.0
2018-05-15,44.95768732568953,45.027491981271424,44.55331541263224,44.875850677490234,94780800,0.0,0.0
2018-05-16,44.78678816456466,45.3620576446755,44.769937500425705,45.29465866088867,76732400,0.0,0.0
2018-05-17,45.25134021353818,45.47037683752582,44.85659462667128,45.008235931396484,69176000,0.0,0.0
2018-05-18,45.05636700849501,45.20559895026081,44.8012271056946,44.84455108642578,73190800,0.0,0.0
2018-05-21,45.25133452391408,45.5570227589137,44.988973944575086,45.16227722167969,73603200,0.0,0.0
2018-05-22,45.34280113041304,45.46315042427419,44.95768192094977,45.04914855957031,60962800,0.0,0.0
2018-05-23,44.85419070275873,45.37169128276466,44.71217572123193,45.33799362182617,80233600,0.0,0.0
2018-05-24,45.43668071414579,45.45352770814629,44.820492818472864,45.287445068359375,92936000,0.0,0.0
2018-05-25,45.30668802703232,45.648479534760384,45.167082424252946,45.390933990478516,69844000,0.0,0.0
2018-05-29,45.15506538142904,45.43186734248731,44.979352733538086,45.227272033691406,90056400,0.0,0.0
2018-05-30,45.18394688154943,45.25134220377604,44.95768958288742,45.1309928894043,74762000,0.0,0.0
2018-05-31,45.06359321002631,45.30669747935468,44.80363827538576,44.979347229003906,109931200,0.0,0.0
2018-06-01,45.248936357768144,45.79531959842509,45.1911673649049,45.79050827026367,93770000,0.0,0.0
2018-06-04,46.12748444694636,46.555927706543,46.05768346156537,46.1732177734375,105064800,0.0,0.0
2018-06-05,46.47168033492722,46.681086941055284,46.300782713386866,46.52944564819336,86264000,0.0,0.0
2018-06-06,46.60647728695848,46.71479093679877,46.1948810102418,46.69071960449219,83734400,0.0,0.0
2018-06-07,46.729217383107375,46.74365870878368,46.29595924897588,46.56554412841797,85388800,0.0,0.0
2018-06-08,46.01435583396916,46.214136134030916,45.67737922709968,46.14192581176758,106627200,0.0,0.0
2018-06-11,46.05767584803384,46.20690779589872,45.78327960721543,46.02878952026367,73234000,0.0,0.0
2018-06-12,46.06730685674489,46.36095945499436,46.0095378681031,46.28152847290039,67644400,0.0,0.0
2018-06-13,46.31523181252352,46.425954802809436,45.8386495342706,45.90122985839844,86553600,0.0,0.0
2018-06-14,46.10581308651932,46.11062808642703,45.78568353887965,45.925289154052734,86440400,0.0,0.0
2018-06-15,45.7399536437687,45.77124563635674,45.31391610289778,45.453521728515625,246876800,0.0,0.0
2018-06-18,45.22245386184431,45.544989102372405,45.05877690502298,45.4294548034668,73939600,0.0,0.0
2018-06-19,44.562935175184535,44.84936707444738,44.15615398532513,44.69532012939453,134314000,0.0,0.0
2018-06-20,44.854185985421246,45.05877759361305,44.70495035458636,44.890289306640625,82514800,0.0,0.0
2018-06-21,45.07081394583007,45.33558388137522,44.514800753954496,44.63996505737305,102847600,0.0,0.0
2018-06-22,44.79882063775216,44.80604130166968,44.457029078836285,44.50998306274414,108801600,0.0,0.0
2018-06-25,44.1441149974103,44.5099778416476,43.5014502747532,43.84805679321289,126652400,0.0,0.0
2018-06-26,44.045433575007344,44.897504914751416,43.93711627800897,44.39203643798828,98276800,0.0,0.0
2018-06-27,44.58459865068138,45.078031493112235,44.2957610781852,44.32705307006836,101141200,0.0,0.0
2018-06-28,44.312612973428465,44.82048715767827,44.240402660106064,44.64958953857422,69460800,0.0,0.0
2018-06-29,44.83974388900236,45.05637484866015,44.02618505841123,44.555721282958984,90950800,0.0,0.0
2018-07-02,44.245222674221004,45.08285285448059,44.148941021290895,45.0539665222168,70925200,0.0,0.0
2018-07-03,45.200789537932444,45.23930219630016,44.17782046394399,44.269287109375,55819200,0.0,0.0
2018-07-05,44.59182495368553,44.86863056994175,44.3559413348065,44.62552261352539,66416800,0.0,0.0
